stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16724.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16724.jpg,left,end_comm,1,"[131,197,224,273]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16725.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16725.jpg,right,end_comm,1,"[396,258,178,223]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16823.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16823.jpg,right,start_comm,0,"[388,240,222,241]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16826.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16826.jpg,left,start_comm,0,"[62,263,206,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16827.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16827.jpg,right,start_comm,0,"[395,249,211,232]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16830.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16830.jpg,left,start_comm,0,"[58,225,166,220]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16831.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16831.jpg,right,start_comm,0,"[290,232,168,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16834.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16834.jpg,left,start_comm,0,"[125,261,157,191]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16835.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16835.jpg,right,start_comm,0,"[263,242,147,184]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16843.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16843.jpg,right,carry,6,"[345,265,139,178]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16846.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16846.jpg,left,carry,6,"[184,270,126,185]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16847.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16847.jpg,right,carry,6,"[335,254,129,186]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16850.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16850.jpg,left,carry,6,"[180,286,119,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16862.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16862.jpg,left,boat,7,"[117,286,188,165]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16874.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16874.jpg,left,boat,7,"[215,244,160,130]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16875.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16875.jpg,right,boat,7,"[333,241,129,135]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16878.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16878.jpg,left,boat,7,"[132,283,148,141]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16879.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16879.jpg,right,boat,7,"[296,308,128,135]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16882.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16882.jpg,left,boat,7,"[124,286,156,148]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16883.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16883.jpg,right,boat,7,"[309,263,186,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16887.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16887.jpg,right,boat,7,"[324,281,196,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16902.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16902.jpg,left,start_comm,0,"[26,111,229,268]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16903.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16903.jpg,right,start_comm,0,"[337,101,194,276]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16906.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16906.jpg,left,start_comm,0,"[1,117,178,240]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16907.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16907.jpg,right,start_comm,0,"[291,122,166,215]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16910.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16910.jpg,left,start_comm,0,"[95,146,154,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16911.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16911.jpg,right,start_comm,0,"[309,162,149,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16914.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16914.jpg,left,start_comm,0,"[116,226,126,155]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16918.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16918.jpg,left,carry,6,"[142,242,144,179]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16919.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16919.jpg,right,carry,6,"[299,239,134,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16922.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16922.jpg,left,carry,6,"[147,253,127,182]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16923.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16923.jpg,right,carry,6,"[311,267,127,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16926.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16926.jpg,left,carry,6,"[127,208,125,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16927.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16927.jpg,right,carry,6,"[300,199,120,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16930.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16930.jpg,left,carry,6,"[146,294,120,166]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16931.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16931.jpg,right,carry,6,"[284,302,120,166]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16934.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16934.jpg,left,carry,6,"[147,300,115,160]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16935.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16935.jpg,right,carry,6,"[296,306,115,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16938.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16938.jpg,left,carry,6,"[216,303,116,161]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16939.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16939.jpg,right,carry,6,"[390,238,91,149]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16942.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16942.jpg,left,carry,6,"[221,254,118,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16943.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16943.jpg,right,carry,6,"[385,273,126,155]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16946.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16946.jpg,left,carry,6,"[184,256,109,176]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16947.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16947.jpg,right,carry,6,"[320,263,113,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16950.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16950.jpg,left,carry,6,"[128,254,98,173]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16951.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16951.jpg,right,carry,6,"[262,259,113,169]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16954.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16954.jpg,left,carry,6,"[233,218,100,139]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16955.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16955.jpg,right,carry,6,"[320,207,106,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16958.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16958.jpg,left,carry,6,"[216,238,89,144]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16959.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16959.jpg,right,carry,6,"[316,214,85,124]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16962.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16962.jpg,left,carry,6,"[208,180,94,125]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16963.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16963.jpg,right,carry,6,"[310,217,101,126]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16966.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16966.jpg,left,carry,6,"[291,281,68,97]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16967.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16967.jpg,right,start_comm,0,"[372,211,59,95]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16970.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16970.jpg,left,start_comm,0,"[264,202,68,94]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16971.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16971.jpg,right,start_comm,0,"[334,225,83,98]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16974.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16974.jpg,left,start_comm,0,"[249,232,70,87]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16975.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16975.jpg,right,start_comm,0,"[350,233,68,88]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16978.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16978.jpg,left,carry,6,"[223,200,63,102]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16979.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16979.jpg,right,carry,6,"[284,200,69,101]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16982.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16982.jpg,left,carry,6,"[138,206,78,106]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16983.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16983.jpg,right,carry,6,"[273,218,74,94]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16986.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16986.jpg,left,carry,6,"[232,165,68,115]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16987.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16987.jpg,right,carry,6,"[327,148,73,115]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16990.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16990.jpg,left,carry,6,"[211,181,74,115]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16991.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16991.jpg,right,carry,6,"[316,181,78,115]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16994.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16994.jpg,left,carry,6,"[199,179,69,117]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16995.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16995.jpg,right,carry,6,"[297,179,80,117]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16998.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16998.jpg,left,carry,6,"[245,229,81,113]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16999.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16999.jpg,right,carry,6,"[344,220,92,115]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17002.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17002.jpg,left,carry,6,"[205,185,79,121]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17003.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17003.jpg,right,carry,6,"[321,192,102,132]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17006.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17006.jpg,left,carry,6,"[199,217,104,153]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17007.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17007.jpg,right,carry,6,"[373,244,106,146]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17010.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17010.jpg,left,carry,6,"[256,212,112,147]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17011.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17011.jpg,right,carry,6,"[385,223,109,169]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17014.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17014.jpg,left,carry,6,"[271,258,106,157]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17015.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17015.jpg,right,carry,6,"[390,249,110,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17018.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17018.jpg,left,carry,6,"[172,210,114,174]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17019.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17019.jpg,right,carry,6,"[337,225,108,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17022.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17022.jpg,left,carry,6,"[157,248,110,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17023.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17023.jpg,right,carry,6,"[295,261,95,165]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17026.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17026.jpg,left,carry,6,"[87,187,123,178]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17027.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17027.jpg,right,carry,6,"[260,167,137,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17031.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17031.jpg,right,start_comm,0,"[315,157,117,158]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17034.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17034.jpg,left,start_comm,0,"[102,171,128,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17035.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17035.jpg,right,start_comm,0,"[253,182,131,173]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17038.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17038.jpg,left,start_comm,0,"[37,212,143,205]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17039.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17039.jpg,right,start_comm,0,"[244,214,135,193]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17042.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17042.jpg,left,start_comm,0,"[92,174,137,174]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17043.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17043.jpg,right,start_comm,0,"[336,178,116,158]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17046.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17046.jpg,left,here,8,"[95,252,120,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17047.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17047.jpg,right,here,8,"[293,253,152,155]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17050.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17050.jpg,left,here,8,"[88,271,138,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17051.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17051.jpg,right,here,8,"[268,264,136,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17054.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17054.jpg,left,here,8,"[106,278,150,158]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17055.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17055.jpg,right,here,8,"[284,259,137,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17058.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17058.jpg,left,here,8,"[56,295,153,141]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17062.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17062.jpg,left,end_comm,1,"[139,267,121,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17063.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17063.jpg,right,end_comm,1,"[329,277,122,168]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17066.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17066.jpg,left,end_comm,1,"[113,198,126,178]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17067.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17067.jpg,right,end_comm,1,"[330,187,126,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17070.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17070.jpg,left,end_comm,1,"[142,202,121,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17071.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17071.jpg,right,end_comm,1,"[321,196,128,161]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17074.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17074.jpg,left,end_comm,1,"[119,225,141,165]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17075.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17075.jpg,right,end_comm,1,"[258,232,118,135]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17078.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17078.jpg,left,end_comm,1,"[137,242,106,151]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17079.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17079.jpg,right,end_comm,1,"[286,240,128,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17082.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17082.jpg,left,end_comm,1,"[191,189,126,166]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17083.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17083.jpg,right,end_comm,1,"[360,182,118,162]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17126.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17126.jpg,left,end_comm,1,"[209,282,128,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17129.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17129.jpg,right,end_comm,1,"[358,235,158,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17130.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17130.jpg,left,end_comm,1,"[167,210,146,221]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17133.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17133.jpg,right,end_comm,1,"[377,230,160,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17134.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17134.jpg,left,end_comm,1,"[75,260,161,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17137.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17137.jpg,right,end_comm,1,"[269,233,141,203]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17138.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17138.jpg,left,end_comm,1,"[37,238,152,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17142.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17142.jpg,left,boat,7,"[76,323,159,142]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17146.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17146.jpg,left,boat,7,"[83,257,192,166]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17149.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17149.jpg,right,boat,7,"[298,316,181,150]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17150.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17150.jpg,left,boat,7,"[164,334,187,142]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17153.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17153.jpg,right,boat,7,"[310,294,222,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17154.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17154.jpg,left,boat,7,"[134,353,208,128]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17157.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17157.jpg,right,boat,7,"[319,344,184,137]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17158.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17158.jpg,left,boat,7,"[115,352,206,129]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17161.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17161.jpg,right,boat,7,"[303,331,162,150]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17162.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17162.jpg,left,boat,7,"[124,330,183,151]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17165.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17165.jpg,right,boat,7,"[289,335,190,137]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17166.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17166.jpg,left,boat,7,"[78,338,201,141]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17169.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17169.jpg,right,boat,7,"[332,278,155,135]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17170.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17170.jpg,left,boat,7,"[163,276,184,126]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17173.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17173.jpg,right,boat,7,"[351,328,203,153]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17174.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17174.jpg,left,boat,7,"[165,320,186,128]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17177.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17177.jpg,right,boat,7,"[396,302,187,138]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17178.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17178.jpg,left,boat,7,"[192,282,165,140]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17181.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17181.jpg,right,boat,7,"[310,308,163,139]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17182.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17182.jpg,left,boat,7,"[146,323,161,130]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17185.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17185.jpg,right,boat,7,"[301,338,166,138]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17186.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17186.jpg,left,boat,7,"[150,331,160,138]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17189.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17189.jpg,right,start_comm,0,"[327,147,130,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17190.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17190.jpg,left,start_comm,0,"[157,209,136,161]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17193.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17193.jpg,right,start_comm,0,"[339,201,129,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17194.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17194.jpg,left,start_comm,0,"[143,248,144,162]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17197.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17197.jpg,right,start_comm,0,"[376,243,133,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17198.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17198.jpg,left,start_comm,0,"[203,247,123,165]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17201.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17201.jpg,right,start_comm,0,"[419,207,138,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17202.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17202.jpg,left,start_comm,0,"[239,213,124,175]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17205.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17205.jpg,right,start_comm,0,"[411,256,140,178]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_17206.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_17206.jpg,left,start_comm,0,"[209,263,138,171]"
