stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3097.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3097.jpg,right,backwards,5,"[384,328,117,137]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3098.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3098.jpg,left,backwards,5,"[194,312,94,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3099.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3099.jpg,right,backwards,5,"[347,255,119,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3100.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3100.jpg,left,backwards,5,"[142,264,115,124]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3101.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3101.jpg,right,backwards,5,"[335,307,125,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3102.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3102.jpg,left,backwards,5,"[155,277,101,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3103.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3103.jpg,right,backwards,5,"[330,284,133,123]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3104.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3104.jpg,left,backwards,5,"[97,280,119,126]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3105.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3105.jpg,right,backwards,5,"[290,246,135,122]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3106.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3106.jpg,left,backwards,5,"[79,260,117,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3107.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3107.jpg,right,backwards,5,"[303,266,154,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3108.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3108.jpg,left,backwards,5,"[86,249,113,118]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3109.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3109.jpg,right,backwards,5,"[316,197,160,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3110.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3110.jpg,left,backwards,5,"[66,169,127,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3111.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3111.jpg,right,backwards,5,"[306,108,178,125]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3112.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3112.jpg,left,backwards,5,"[56,190,151,145]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3113.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3113.jpg,right,backwards,5,"[328,248,197,154]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3114.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3114.jpg,left,backwards,5,"[120,281,137,136]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3115.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3115.jpg,right,backwards,5,"[369,260,168,134]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3116.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3116.jpg,left,backwards,5,"[166,248,114,105]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3117.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3117.jpg,right,backwards,5,"[360,193,121,93]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3118.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3118.jpg,left,backwards,5,"[170,140,102,104]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3119.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3119.jpg,right,backwards,5,"[368,130,140,120]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3120.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3120.jpg,left,backwards,5,"[143,193,121,123]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3121.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3121.jpg,right,backwards,5,"[386,234,146,114]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3122.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3122.jpg,left,backwards,5,"[170,221,105,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3123.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3123.jpg,right,backwards,5,"[376,253,142,120]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3124.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3124.jpg,left,backwards,5,"[153,308,112,127]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3125.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3125.jpg,right,backwards,5,"[380,312,133,124]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3126.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3126.jpg,left,backwards,5,"[193,306,103,118]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3127.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3127.jpg,right,backwards,5,"[376,297,135,114]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3128.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3128.jpg,left,backwards,5,"[148,285,105,109]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3129.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3129.jpg,right,backwards,5,"[323,286,142,119]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3130.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3130.jpg,left,backwards,5,"[97,275,131,129]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3131.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3131.jpg,right,backwards,5,"[354,356,182,125]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3132.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3132.jpg,left,backwards,5,"[120,372,118,109]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3133.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3133.jpg,right,backwards,5,"[330,252,114,100]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3134.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3134.jpg,left,backwards,5,"[140,229,99,96]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3135.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3135.jpg,right,backwards,5,"[335,296,132,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3136.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3136.jpg,left,backwards,5,"[121,326,98,107]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3137.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3137.jpg,right,backwards,5,"[306,267,106,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3138.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3138.jpg,left,backwards,5,"[90,224,99,100]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3139.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3139.jpg,right,backwards,5,"[280,234,116,114]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3140.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3140.jpg,left,backwards,5,"[56,204,100,101]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3141.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3141.jpg,right,backwards,5,"[257,205,133,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3142.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3142.jpg,left,backwards,5,"[16,206,122,114]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3143.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3143.jpg,right,backwards,5,"[266,269,179,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3144.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3144.jpg,left,backwards,5,"[27,363,129,113]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3145.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3145.jpg,right,backwards,5,"[237,373,146,108]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3146.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3146.jpg,left,backwards,5,"[22,289,110,112]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3147.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3147.jpg,right,backwards,5,"[252,202,130,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3148.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3148.jpg,left,backwards,5,"[59,83,120,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3149.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3149.jpg,right,backwards,5,"[295,27,165,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3152.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3152.jpg,left,backwards,5,"[1,147,135,140]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3153.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3153.jpg,right,backwards,5,"[275,196,176,140]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3154.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3154.jpg,left,backwards,5,"[72,218,138,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3155.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3155.jpg,right,backwards,5,"[358,207,148,117]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3156.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3156.jpg,left,backwards,5,"[185,235,96,115]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3157.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3157.jpg,right,backwards,5,"[370,210,100,103]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3158.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3158.jpg,left,backwards,5,"[144,190,95,100]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3159.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3159.jpg,right,backwards,5,"[323,212,124,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3160.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3160.jpg,left,backwards,5,"[109,254,120,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3163.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3163.jpg,right,backwards,5,"[371,342,132,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3164.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3164.jpg,left,backwards,5,"[151,280,104,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3165.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3165.jpg,right,backwards,5,"[375,167,115,131]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3166.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3166.jpg,left,backwards,5,"[140,179,128,147]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3167.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3167.jpg,right,backwards,5,"[372,263,140,186]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3168.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3168.jpg,left,backwards,5,"[98,281,140,200]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3169.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3169.jpg,right,backwards,5,"[350,283,151,198]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3170.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3170.jpg,left,backwards,5,"[129,244,114,183]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3171.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3171.jpg,right,backwards,5,"[394,148,142,161]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3172.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3172.jpg,left,backwards,5,"[186,79,108,158]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3173.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3173.jpg,right,backwards,5,"[437,161,154,162]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3174.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3174.jpg,left,backwards,5,"[198,184,105,140]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3175.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3175.jpg,right,backwards,5,"[422,188,156,160]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3176.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3176.jpg,left,backwards,5,"[182,241,112,169]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3177.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3177.jpg,right,backwards,5,"[414,239,136,168]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3178.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3178.jpg,left,backwards,5,"[254,167,101,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3179.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3179.jpg,right,backwards,5,"[434,128,136,140]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3180.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3180.jpg,left,backwards,5,"[267,305,134,122]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3191.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3191.jpg,right,carry,6,"[341,271,81,131]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3192.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3192.jpg,left,carry,6,"[200,204,75,124]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3193.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3193.jpg,right,carry,6,"[332,219,85,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3194.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3194.jpg,left,carry,6,"[198,246,86,126]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3195.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3195.jpg,right,carry,6,"[306,221,86,117]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3196.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3196.jpg,left,carry,6,"[183,202,81,119]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3197.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3197.jpg,right,carry,6,"[310,167,97,125]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3198.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3198.jpg,left,carry,6,"[141,142,94,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3199.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3199.jpg,right,carry,6,"[314,172,106,157]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3200.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3200.jpg,left,carry,6,"[134,250,128,184]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3201.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3201.jpg,right,carry,6,"[337,319,133,162]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3203.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3203.jpg,right,carry,6,"[299,329,100,152]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3204.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3204.jpg,left,carry,6,"[119,303,108,178]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3207.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3207.jpg,right,photo,4,"[254,223,190,209]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3208.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3208.jpg,left,photo,4,"[1,272,185,201]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3209.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3209.jpg,right,photo,4,"[264,251,181,184]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3210.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3210.jpg,left,photo,4,"[94,228,157,169]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3211.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3211.jpg,right,photo,4,"[315,222,145,154]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3212.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3212.jpg,left,photo,4,"[147,198,135,147]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3213.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3213.jpg,right,photo,4,"[338,202,128,143]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3214.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3214.jpg,left,photo,4,"[197,213,127,141]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3215.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3215.jpg,right,photo,4,"[371,157,129,144]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3216.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3216.jpg,left,photo,4,"[196,100,130,143]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3217.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3217.jpg,right,photo,4,"[378,104,140,155]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3218.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3218.jpg,left,photo,4,"[158,137,155,159]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3219.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3219.jpg,right,photo,4,"[365,183,165,164]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3220.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3220.jpg,left,photo,4,"[178,215,143,152]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3221.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3221.jpg,right,photo,4,"[364,188,137,150]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3222.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3222.jpg,left,photo,4,"[176,161,131,154]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3223.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3223.jpg,right,photo,4,"[357,175,132,152]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3224.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3224.jpg,left,photo,4,"[184,176,135,150]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3225.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3225.jpg,right,photo,4,"[385,139,141,151]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3226.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3226.jpg,left,photo,4,"[176,155,156,175]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3227.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3227.jpg,right,photo,4,"[373,124,160,168]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3281.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3281.jpg,right,carry,6,"[247,198,125,189]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3282.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3282.jpg,left,carry,6,"[105,219,110,179]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3283.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3283.jpg,right,carry,6,"[303,224,100,166]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3284.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3284.jpg,left,carry,6,"[136,289,96,169]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3285.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3285.jpg,right,carry,6,"[291,294,96,156]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_3286.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_3286.jpg,left,carry,6,"[156,201,78,136]"
