stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01989_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01989_right.jpg,left,end_comm,1,"[201,204,62,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01990_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01990_right.jpg,right,end_comm,1,"[330,220,57,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01991_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01991_right.jpg,left,end_comm,1,"[223,216,66,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01992_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01992_right.jpg,right,end_comm,1,"[319,215,58,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01993_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01993_right.jpg,left,end_comm,1,"[219,212,62,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01994_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01994_right.jpg,right,end_comm,1,"[319,207,64,89]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01995_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01995_right.jpg,left,start_comm,0,"[233,200,64,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01996_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01996_right.jpg,right,start_comm,0,"[341,200,74,106]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01997_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01997_right.jpg,left,start_comm,0,"[229,206,69,93]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01998_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01998_right.jpg,right,start_comm,0,"[333,204,70,99]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01999_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_01999_right.jpg,left,up,2,"[245,242,64,85]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02000_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02000_right.jpg,right,up,2,"[336,250,68,87]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02001_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02001_right.jpg,left,up,2,"[210,210,75,94]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02002_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02002_right.jpg,right,up,2,"[314,209,71,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02003_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02003_right.jpg,left,up,2,"[213,231,66,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02004_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02004_right.jpg,left,two,12,"[152,181,71,110]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02005_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02005_right.jpg,right,two,12,"[255,176,69,112]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02006_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02006_right.jpg,left,two,12,"[150,179,73,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02007_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02007_right.jpg,right,two,12,"[254,174,65,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02008_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02008_right.jpg,left,num_delimiter,10,"[165,178,71,75]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02009_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02009_right.jpg,right,num_delimiter,10,"[267,182,69,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02010_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02010_right.jpg,left,num_delimiter,10,"[163,193,70,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02011_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02011_right.jpg,right,num_delimiter,10,"[270,197,66,79]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02012_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02012_right.jpg,left,end_comm,1,"[199,186,72,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02013_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02013_right.jpg,right,end_comm,1,"[333,190,71,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02014_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02014_right.jpg,left,end_comm,1,"[241,203,63,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02015_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02015_right.jpg,right,end_comm,1,"[345,198,69,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02016_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02016_right.jpg,right,start_comm,0,"[338,208,76,112]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02017_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02017_right.jpg,left,start_comm,0,"[219,221,85,115]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02018_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02018_right.jpg,right,start_comm,0,"[343,220,76,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02019_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02019_right.jpg,left,up,2,"[195,196,74,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02020_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02020_right.jpg,right,up,2,"[314,193,67,106]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02021_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02021_right.jpg,left,start_comm,0,"[223,193,66,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02022_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02022_right.jpg,right,start_comm,0,"[333,187,69,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02023_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02023_right.jpg,left,start_comm,0,"[209,165,68,109]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02024_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02024_right.jpg,right,start_comm,0,"[314,168,71,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02025_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02025_right.jpg,right,up,2,"[322,168,65,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02026_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02026_right.jpg,left,up,2,"[214,177,63,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02027_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02027_right.jpg,right,up,2,"[312,185,64,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02028_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02028_right.jpg,left,up,2,"[214,220,63,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02029_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02029_right.jpg,left,three,13,"[145,166,69,110]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02030_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02030_right.jpg,right,three,13,"[250,169,73,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02031_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02031_right.jpg,left,three,13,"[151,195,70,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02032_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02032_right.jpg,right,three,13,"[240,184,69,114]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02033_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02033_right.jpg,left,num_delimiter,10,"[141,205,65,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02034_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02034_right.jpg,right,num_delimiter,10,"[240,209,67,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02035_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02035_right.jpg,left,num_delimiter,10,"[112,220,67,78]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02036_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02036_right.jpg,right,num_delimiter,10,"[209,215,75,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02037_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02037_right.jpg,right,end_comm,1,"[292,232,60,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02038_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02038_right.jpg,left,end_comm,1,"[176,220,67,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02039_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02039_right.jpg,right,end_comm,1,"[277,221,66,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02040_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02040_right.jpg,right,start_comm,0,"[314,217,68,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02041_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02041_right.jpg,left,start_comm,0,"[196,217,73,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02042_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02042_right.jpg,right,start_comm,0,"[295,206,79,106]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02043_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02043_right.jpg,left,start_comm,0,"[193,201,62,105]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02044_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02044_right.jpg,left,down,3,"[181,234,80,105]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02045_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02045_right.jpg,right,down,3,"[297,250,89,85]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02046_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02046_right.jpg,left,down,3,"[189,256,85,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02047_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02047_right.jpg,right,down,3,"[296,269,94,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02048_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02048_right.jpg,left,one,11,"[152,210,73,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02049_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02049_right.jpg,right,one,11,"[226,196,78,115]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02050_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02050_right.jpg,left,one,11,"[112,179,79,110]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02051_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02051_right.jpg,right,one,11,"[221,175,78,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02052_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02052_right.jpg,left,num_delimiter,10,"[140,181,69,81]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02053_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02053_right.jpg,right,num_delimiter,10,"[248,184,71,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02054_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02054_right.jpg,left,num_delimiter,10,"[142,174,70,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02055_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02055_right.jpg,right,num_delimiter,10,"[253,187,67,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02056_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02056_right.jpg,left,end_comm,1,"[237,189,61,93]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02057_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02057_right.jpg,right,end_comm,1,"[353,197,59,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02058_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02058_right.jpg,left,end_comm,1,"[240,192,69,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02059_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02059_right.jpg,right,end_comm,1,"[345,219,61,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02060_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02060_right.jpg,left,num_delimiter,10,"[203,262,67,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02061_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02061_right.jpg,right,start_comm,0,"[319,257,78,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02062_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02062_right.jpg,left,start_comm,0,"[191,252,74,112]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02063_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02063_right.jpg,right,start_comm,0,"[306,252,75,102]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02064_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02064_right.jpg,left,down,3,"[173,262,96,100]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02065_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02065_right.jpg,right,down,3,"[289,309,96,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02066_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02066_right.jpg,left,down,3,"[183,286,88,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02067_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02067_right.jpg,right,down,3,"[277,271,95,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02068_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02068_right.jpg,left,two,12,"[96,170,87,114]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02069_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02069_right.jpg,right,two,12,"[210,174,81,113]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02070_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02070_right.jpg,left,two,12,"[109,186,73,114]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02071_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02071_right.jpg,right,two,12,"[215,184,74,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02072_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02072_right.jpg,left,num_delimiter,10,"[120,213,76,78]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02073_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02073_right.jpg,right,num_delimiter,10,"[225,237,70,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02074_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02074_right.jpg,left,num_delimiter,10,"[104,241,72,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02075_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02075_right.jpg,right,end_comm,1,"[246,231,71,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02076_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02076_right.jpg,left,end_comm,1,"[190,230,76,96]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02077_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02077_right.jpg,right,end_comm,1,"[290,242,64,102]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02078_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02078_right.jpg,right,start_comm,0,"[290,228,77,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02079_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02079_right.jpg,left,start_comm,0,"[189,235,76,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02080_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02080_right.jpg,right,start_comm,0,"[313,236,71,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02081_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02081_right.jpg,left,down,3,"[191,320,89,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02082_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02082_right.jpg,right,down,3,"[304,302,90,123]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02083_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02083_right.jpg,left,down,3,"[183,292,104,119]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02084_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02084_right.jpg,left,two,12,"[113,191,77,120]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02085_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02085_right.jpg,left,start_comm,0,"[186,201,68,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02086_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02086_right.jpg,right,start_comm,0,"[284,197,65,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02087_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02087_right.jpg,left,start_comm,0,"[175,205,66,93]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02088_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02088_right.jpg,left,down,3,"[162,259,74,87]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02089_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02089_right.jpg,right,down,3,"[260,258,78,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02090_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02090_right.jpg,right,three,13,"[206,191,61,100]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02091_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02091_right.jpg,left,three,13,"[118,188,68,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02092_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02092_right.jpg,right,three,13,"[214,181,73,104]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02093_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02093_right.jpg,right,num_delimiter,10,"[187,183,64,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02094_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02094_right.jpg,left,num_delimiter,10,"[113,201,56,69]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02095_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02095_right.jpg,right,num_delimiter,10,"[215,206,64,75]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02096_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02096_right.jpg,left,end_comm,1,"[191,223,56,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02097_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02097_right.jpg,right,end_comm,1,"[282,215,54,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02098_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02098_right.jpg,left,end_comm,1,"[193,223,54,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02099_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02099_right.jpg,right,end_comm,1,"[282,221,62,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02100_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_02100_right.jpg,left,start_comm,0,"[191,221,57,95]"
