stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02992_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02992_right.jpg,right,down,3,"[366,246,169,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02993_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02993_right.jpg,left,down,3,"[64,227,167,201]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02994_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02994_right.jpg,right,start_comm,0,"[337,216,158,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02995_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02995_right.jpg,left,start_comm,0,"[185,201,145,201]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02996_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02996_right.jpg,right,start_comm,0,"[264,248,156,169]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02997_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02997_right.jpg,left,start_comm,0,"[169,242,124,159]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02998_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02998_right.jpg,right,start_comm,0,"[311,217,141,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02999_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_02999_right.jpg,left,start_comm,0,"[23,207,149,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03000_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03000_right.jpg,right,start_comm,0,"[279,203,132,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03001_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03001_right.jpg,left,start_comm,0,"[98,202,133,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03002_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03002_right.jpg,right,start_comm,0,"[290,281,139,199]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03003_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03003_right.jpg,left,start_comm,0,"[100,273,148,193]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03004_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03004_right.jpg,right,start_comm,0,"[388,310,170,171]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03005_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03005_right.jpg,left,start_comm,0,"[168,212,136,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03006_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03006_right.jpg,right,start_comm,0,"[362,217,139,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03007_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03007_right.jpg,left,start_comm,0,"[141,226,156,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03008_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03008_right.jpg,right,start_comm,0,"[295,176,144,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03009_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03009_right.jpg,left,start_comm,0,"[184,185,143,175]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03010_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03010_right.jpg,right,start_comm,0,"[279,225,142,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03011_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03011_right.jpg,left,start_comm,0,"[127,203,136,174]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03012_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03012_right.jpg,right,start_comm,0,"[269,213,134,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03013_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03013_right.jpg,left,start_comm,0,"[98,218,130,165]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03014_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03014_right.jpg,right,start_comm,0,"[332,217,126,156]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03015_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03015_right.jpg,left,start_comm,0,"[127,217,118,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03016_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03016_right.jpg,right,start_comm,0,"[285,256,132,174]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03017_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03017_right.jpg,left,start_comm,0,"[62,262,132,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03018_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03018_right.jpg,right,down,3,"[245,165,139,157]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03019_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03019_right.jpg,left,down,3,"[80,177,136,158]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03020_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03020_right.jpg,right,down,3,"[273,175,130,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03021_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03021_right.jpg,left,down,3,"[70,221,152,161]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03022_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03022_right.jpg,right,down,3,"[194,207,134,168]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03023_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03023_right.jpg,left,down,3,"[1,207,131,198]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03024_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03024_right.jpg,right,down,3,"[213,174,133,169]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03025_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03025_right.jpg,left,down,3,"[17,164,135,175]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03026_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03026_right.jpg,right,down,3,"[247,171,137,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03027_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03027_right.jpg,left,down,3,"[44,196,170,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03028_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03028_right.jpg,right,down,3,"[300,225,152,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03029_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03029_right.jpg,left,down,3,"[74,218,147,166]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03030_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03030_right.jpg,right,down,3,"[228,186,125,150]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03031_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03031_right.jpg,left,down,3,"[107,159,122,161]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03032_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03032_right.jpg,right,down,3,"[316,186,139,163]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03033_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03033_right.jpg,left,down,3,"[84,196,129,169]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03034_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03034_right.jpg,right,down,3,"[278,168,142,162]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03035_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03035_right.jpg,left,down,3,"[105,155,149,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03036_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03036_right.jpg,right,down,3,"[256,235,139,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03037_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03037_right.jpg,left,down,3,"[115,191,136,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03038_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03038_right.jpg,right,down,3,"[296,207,167,192]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03039_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03039_right.jpg,left,one,11,"[19,178,167,216]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03040_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03040_right.jpg,right,one,11,"[103,151,171,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03041_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03041_right.jpg,right,one,11,"[108,170,168,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03042_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03042_right.jpg,right,one,11,"[157,238,131,159]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03043_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03043_right.jpg,right,one,11,"[159,227,150,173]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03044_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03044_right.jpg,left,one,11,"[1,220,129,171]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03045_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03045_right.jpg,right,one,11,"[205,212,138,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03046_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03046_right.jpg,left,one,11,"[1,168,136,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03047_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03047_right.jpg,right,one,11,"[144,192,135,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03048_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03048_right.jpg,left,one,11,"[10,171,147,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03049_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03049_right.jpg,right,one,11,"[365,117,171,213]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03050_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03050_right.jpg,left,one,11,"[42,93,171,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03051_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03051_right.jpg,right,one,11,"[225,138,122,194]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03052_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03052_right.jpg,left,three,13,"[37,128,151,204]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03053_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03053_right.jpg,right,three,13,"[252,142,162,204]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03054_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03054_right.jpg,left,three,13,"[41,184,160,197]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03055_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03055_right.jpg,right,three,13,"[342,195,141,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03056_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03056_right.jpg,left,three,13,"[134,167,137,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03057_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03057_right.jpg,right,three,13,"[280,203,129,168]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03058_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03058_right.jpg,left,three,13,"[103,193,142,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03059_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03059_right.jpg,right,three,13,"[325,193,117,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03060_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03060_right.jpg,left,three,13,"[143,191,120,153]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03061_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03061_right.jpg,right,two,12,"[271,132,124,162]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03062_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03062_right.jpg,left,two,12,"[89,149,138,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03063_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03063_right.jpg,right,two,12,"[270,177,131,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03064_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03064_right.jpg,left,two,12,"[42,197,157,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03065_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03065_right.jpg,right,two,12,"[299,183,135,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03066_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03066_right.jpg,left,two,12,"[55,193,157,203]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03067_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03067_right.jpg,right,two,12,"[259,221,140,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03068_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03068_right.jpg,left,two,12,"[49,242,148,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03069_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03069_right.jpg,right,two,12,"[218,217,141,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03070_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03070_right.jpg,left,two,12,"[3,204,140,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03071_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03071_right.jpg,right,two,12,"[224,221,140,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03072_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03072_right.jpg,left,two,12,"[14,214,143,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03073_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03073_right.jpg,right,start_comm,0,"[333,204,146,217]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03074_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03074_right.jpg,left,start_comm,0,"[99,219,152,209]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03075_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03075_right.jpg,right,start_comm,0,"[345,252,146,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03076_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03076_right.jpg,left,start_comm,0,"[142,227,160,213]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03077_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03077_right.jpg,right,start_comm,0,"[373,302,148,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03078_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03078_right.jpg,left,start_comm,0,"[160,283,143,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03079_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03079_right.jpg,right,start_comm,0,"[256,227,168,215]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03080_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03080_right.jpg,left,start_comm,0,"[85,256,143,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03081_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03081_right.jpg,right,start_comm,0,"[319,253,158,212]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03082_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03082_right.jpg,left,start_comm,0,"[20,178,160,222]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03083_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03083_right.jpg,right,start_comm,0,"[252,205,135,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03084_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03084_right.jpg,left,start_comm,0,"[87,208,156,194]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03085_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03085_right.jpg,right,start_comm,0,"[283,244,159,211]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03086_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03086_right.jpg,left,start_comm,0,"[41,233,169,228]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03087_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03087_right.jpg,right,start_comm,0,"[403,230,142,215]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03088_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03088_right.jpg,right,start_comm,0,"[440,87,176,231]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03089_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03089_right.jpg,left,start_comm,0,"[142,97,177,225]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03090_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03090_right.jpg,right,start_comm,0,"[243,205,205,246]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03091_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03091_right.jpg,right,start_comm,0,"[283,284,155,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03092_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03092_right.jpg,left,start_comm,0,"[61,270,136,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03093_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03093_right.jpg,right,start_comm,0,"[294,216,134,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03094_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03094_right.jpg,left,start_comm,0,"[93,201,144,196]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03095_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03095_right.jpg,right,start_comm,0,"[299,217,174,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03096_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03096_right.jpg,left,start_comm,0,"[73,246,159,205]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03097_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03097_right.jpg,right,start_comm,0,"[277,207,156,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03098_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03098_right.jpg,left,start_comm,0,"[94,249,168,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03099_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03099_right.jpg,right,down,3,"[247,161,157,199]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03100_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03100_right.jpg,left,down,3,"[43,178,150,189]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03101_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03101_right.jpg,right,down,3,"[239,192,125,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03102_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03102_right.jpg,left,down,3,"[61,192,126,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03103_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03103_right.jpg,right,down,3,"[220,197,137,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03104_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03104_right.jpg,left,down,3,"[38,209,149,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03105_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03105_right.jpg,right,down,3,"[173,207,174,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03106_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03106_right.jpg,left,down,3,"[52,198,167,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03107_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03107_right.jpg,right,down,3,"[216,174,150,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03108_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_03108_right.jpg,left,down,3,"[34,213,153,184]"
