stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01603_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01603_right.jpg,left,backwards,5,"[151,280,104,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01604_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01604_right.jpg,right,backwards,5,"[375,167,115,131]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01605_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01605_right.jpg,left,backwards,5,"[140,179,128,147]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01606_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01606_right.jpg,right,backwards,5,"[372,263,140,186]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01607_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01607_right.jpg,left,backwards,5,"[98,281,140,200]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01608_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01608_right.jpg,right,backwards,5,"[350,283,151,198]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01609_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01609_right.jpg,left,backwards,5,"[129,244,114,183]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01610_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01610_right.jpg,right,backwards,5,"[394,148,142,161]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01611_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01611_right.jpg,left,backwards,5,"[186,79,108,158]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01612_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01612_right.jpg,right,backwards,5,"[437,161,154,162]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01613_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01613_right.jpg,left,backwards,5,"[198,184,105,140]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01614_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01614_right.jpg,right,backwards,5,"[422,188,156,160]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01615_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01615_right.jpg,left,backwards,5,"[182,241,112,169]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01616_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01616_right.jpg,right,backwards,5,"[414,239,136,168]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01617_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01617_right.jpg,left,backwards,5,"[254,167,101,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01618_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01618_right.jpg,right,backwards,5,"[434,128,136,140]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01619_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01619_right.jpg,left,backwards,5,"[267,305,134,122]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01620_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01620_right.jpg,right,carry,6,"[341,271,81,131]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01621_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01621_right.jpg,left,carry,6,"[200,204,75,124]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01622_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01622_right.jpg,right,carry,6,"[332,219,85,128]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01623_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01623_right.jpg,left,carry,6,"[198,246,86,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01624_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01624_right.jpg,right,carry,6,"[306,221,86,117]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01625_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01625_right.jpg,left,carry,6,"[183,202,81,119]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01626_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01626_right.jpg,right,carry,6,"[310,167,97,125]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01627_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01627_right.jpg,left,carry,6,"[141,142,94,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01628_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01628_right.jpg,right,carry,6,"[314,172,106,157]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01629_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01629_right.jpg,left,carry,6,"[134,250,128,184]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01630_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01630_right.jpg,right,carry,6,"[337,319,133,162]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01631_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01631_right.jpg,right,carry,6,"[299,329,100,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01632_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01632_right.jpg,left,carry,6,"[119,303,108,178]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01633_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01633_right.jpg,right,photo,4,"[254,223,190,209]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01634_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01634_right.jpg,left,photo,4,"[1,272,185,201]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01635_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01635_right.jpg,right,photo,4,"[264,251,181,184]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01636_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01636_right.jpg,left,photo,4,"[94,228,157,169]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01637_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01637_right.jpg,right,photo,4,"[315,222,145,154]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01638_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01638_right.jpg,left,photo,4,"[147,198,135,147]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01639_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01639_right.jpg,right,photo,4,"[338,202,128,143]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01640_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01640_right.jpg,left,photo,4,"[197,213,127,141]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01641_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01641_right.jpg,right,photo,4,"[371,157,129,144]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01642_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01642_right.jpg,left,photo,4,"[196,100,130,143]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01643_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01643_right.jpg,right,photo,4,"[378,104,140,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01644_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01644_right.jpg,left,photo,4,"[158,137,155,159]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01645_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01645_right.jpg,right,photo,4,"[365,183,165,164]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01646_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01646_right.jpg,left,photo,4,"[178,215,143,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01647_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01647_right.jpg,right,photo,4,"[364,188,137,150]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01648_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01648_right.jpg,left,photo,4,"[176,161,131,154]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01649_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01649_right.jpg,right,photo,4,"[357,175,132,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01650_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01650_right.jpg,left,photo,4,"[184,176,135,150]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01651_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01651_right.jpg,right,photo,4,"[385,139,141,151]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01652_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01652_right.jpg,left,photo,4,"[176,155,156,175]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01653_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01653_right.jpg,right,photo,4,"[373,124,160,168]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01654_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01654_right.jpg,right,carry,6,"[247,198,125,189]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01655_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01655_right.jpg,left,carry,6,"[105,219,110,179]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01656_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01656_right.jpg,right,carry,6,"[303,224,100,166]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01657_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01657_right.jpg,left,carry,6,"[136,289,96,169]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01658_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01658_right.jpg,right,carry,6,"[291,294,96,156]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01659_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01659_right.jpg,left,carry,6,"[156,201,78,136]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01660_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01660_right.jpg,right,carry,6,"[331,202,96,145]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01661_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01661_right.jpg,left,carry,6,"[148,282,100,156]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01662_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01662_right.jpg,right,carry,6,"[327,330,111,151]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01663_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01663_right.jpg,right,carry,6,"[364,330,89,133]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01664_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01664_right.jpg,left,carry,6,"[249,304,74,117]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01665_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01665_right.jpg,left,photo,4,"[240,205,92,99]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01666_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01666_right.jpg,right,photo,4,"[339,166,85,96]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01667_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01667_right.jpg,left,photo,4,"[271,148,87,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01668_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01668_right.jpg,right,photo,4,"[397,135,79,93]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01669_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01669_right.jpg,left,photo,4,"[348,168,87,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01670_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01670_right.jpg,right,photo,4,"[439,216,76,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01671_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01671_right.jpg,left,photo,4,"[384,209,78,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01672_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01672_right.jpg,right,photo,4,"[486,250,78,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01673_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01673_right.jpg,left,photo,4,"[415,275,72,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01674_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01674_right.jpg,right,photo,4,"[502,244,66,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01675_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01675_right.jpg,left,photo,4,"[33,180,122,122]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01676_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01676_right.jpg,right,photo,4,"[212,225,129,128]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01677_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01677_right.jpg,left,photo,4,"[97,220,122,125]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01678_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01678_right.jpg,right,photo,4,"[259,156,121,122]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01679_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01679_right.jpg,left,photo,4,"[135,158,127,124]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01680_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01680_right.jpg,right,photo,4,"[327,156,122,133]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01681_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01681_right.jpg,left,photo,4,"[191,233,137,139]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01682_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01682_right.jpg,right,photo,4,"[376,207,132,128]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01683_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01683_right.jpg,left,photo,4,"[231,207,145,137]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01684_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01684_right.jpg,right,photo,4,"[417,287,146,147]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01685_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01685_right.jpg,left,photo,4,"[271,268,139,134]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01686_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01686_right.jpg,right,photo,4,"[464,266,138,146]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01687_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01687_right.jpg,left,photo,4,"[294,226,143,148]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01688_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01688_right.jpg,right,photo,4,"[499,171,139,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01689_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01689_right.jpg,right,carry,6,"[536,201,105,179]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01690_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01690_right.jpg,left,carry,6,"[374,288,93,165]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01691_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01691_right.jpg,right,carry,6,"[526,275,95,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01692_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01692_right.jpg,left,carry,6,"[357,219,88,147]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01693_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01693_right.jpg,right,carry,6,"[495,161,101,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01694_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01694_right.jpg,left,carry,6,"[262,113,115,162]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01695_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01695_right.jpg,right,carry,6,"[419,134,99,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01696_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01696_right.jpg,left,carry,6,"[252,131,99,161]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01697_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01697_right.jpg,right,carry,6,"[388,118,98,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01698_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01698_right.jpg,left,carry,6,"[213,124,94,154]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01699_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01699_right.jpg,right,carry,6,"[381,104,94,157]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01700_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01700_right.jpg,left,carry,6,"[186,63,94,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01701_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01701_right.jpg,right,carry,6,"[356,74,98,158]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01702_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01702_right.jpg,left,carry,6,"[187,111,96,151]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01703_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01703_right.jpg,right,carry,6,"[357,98,100,143]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01704_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01704_right.jpg,left,carry,6,"[196,70,103,138]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01705_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01705_right.jpg,right,carry,6,"[370,96,104,125]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01706_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01706_right.jpg,left,carry,6,"[273,77,102,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01707_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01707_right.jpg,right,carry,6,"[431,52,100,139]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01708_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01708_right.jpg,right,photo,4,"[449,180,128,152]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01709_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01709_right.jpg,left,photo,4,"[248,199,142,147]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01710_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01710_right.jpg,right,photo,4,"[386,231,150,150]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01711_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01711_right.jpg,left,photo,4,"[180,283,168,161]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01712_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01712_right.jpg,right,photo,4,"[380,310,152,160]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01713_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01713_right.jpg,left,photo,4,"[201,247,146,148]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01714_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01714_right.jpg,right,photo,4,"[384,169,139,143]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01715_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01715_right.jpg,left,photo,4,"[222,198,145,140]"
